SOURCE_ID,ra,dec,parallax
5812794964454800000,266.40962704166645,-66.48340386568897,2.8404948887012673
5982440846905600000,236.79217202836335,-50.25379331002399,0.5131347684065948
4565739420368000000,252.1196628892244,21.908018922719556,0.8925415303432298
66645595945600000,57.88344607464473,24.49799043393607,2.5841975057648434
5335147592714800000,178.7051410668206,-61.479016994883764,0.44232025368816263
4564385337439200000,250.03969721077826,21.65565790725164,0.44193471989788213
4565843431592800000,251.46902967401576,21.838690902706983,4.155588522248076
3049166784316800000,104.21179939658805,-10.903914554150433,0.4557360544692696
5861053698035200000,189.3805354998355,-65.133816646343,1.628312643544403
5861153891101600000,185.5767733411285,-65.63384590375304,1.4838833591741125
5813087503277600000,263.03638365511523,-67.04560933013572,0.20974639838833875
4092994367305200000,276.6562485502931,-19.3125196635663,3.078083857036172
4092974541723200000,277.0197823375201,-19.476827883817663,3.9285255287531626
4562947558484000000,252.12988359564233,19.541012661125645,0.5035314043765546
4566724484008400000,258.49851881009073,19.996075824079956,0.28975832745275204
4092975641230000000,276.9840922172837,-19.430665192859948,0.24492464773860648
4092931076620400000,276.38784830095733,-19.95933671330135,0.9584060968908342
5861183096882400000,186.65570087822573,-65.09460559365152,0.33756022187996076
65300442250400000,56.265036050875004,24.515713630624695,0.20080526945190735
60296740926800000,47.976309550083435,20.207664956784225,8.350074564002648
5861156468017200000,185.94448896979225,-65.51945600111286,0.015575287549632916
3049535601753200000,105.81629930446384,-10.435388170829714,0.15756986144764368
5861094242544800000,189.08309637603458,-64.99439121752158,0.4625509320130633
5861058572810000000,190.25184137908903,-64.98072042735538,0.013065437057815418
5861158117284400000,185.43998057165393,-65.57295259256355,1.037499116904732
5861127056111600000,189.88754729717934,-64.74539750874722,0.7888796522262181
3049554877566400000,105.72476334872266,-10.2681202871209,0.2672928415728984
4563131584944800000,251.71783169230278,19.487692371486958,0.889282842566934
4092997184802400000,276.6185014876879,-19.242515122752025,0.14106794576669962
4560518183244800000,257.49167574695554,18.90602958892828,0.30761447842708745
4566862090459200000,259.1374864461529,20.51183614962162,4.797708584256022
3048907093419600000,109.61375454344683,-7.623205015717655,0.5037955539390739
4566881847309600000,259.0388676314748,20.7470496892386,0.8779164142392311
4566882053468000000,258.98641552766225,20.72073497991372,0.4186862947205682
5861186498445600000,186.34907664989498,-65.11501466443183,1.8237802231098925
4092998284317600000,275.9606027581111,-19.759729582019453,0.0005905391291143314
3048914961800400000,109.77566752644549,-7.544698647165632,0.31379334734721775
5813126707729600000,261.43806016006283,-66.84327440257317,0.9899973923610156
69102179798400000,52.02069114234498,24.646510748596274,1.5016534864526545
3049239420805200000,103.22712533797575,-11.112777789442504,1.3650101098693534
3049919704969200000,104.65039846477353,-9.105809520983923,0.29014222962377173
4092936196316800000,276.3123917247794,-19.82330355261918,1.03078427912096
3048937978525600000,104.09454245242684,-11.933038000432214,0.7942261101084921
5812907282137200000,266.44992248627335,-66.0092090092971,0.6680708085703725
5861189487750800000,186.9338150224696,-65.22663438728702,1.1055072412618172
5861163477470000000,186.18439193368567,-65.42600559658283,0.08574076288693828
4564884137760800000,253.4597324385495,21.526625120549085,0.10289916531008508
5861190209305200000,186.77554419080212,-65.20362121016954,2.098169920072092
4567072372060800000,258.76831389150897,20.766697823202065,0.7359411604565413
3048978729174000000,104.41262180296926,-11.552598221908628,0.3204441944950378
5861165882591600000,186.4023176221765,-65.32230750177278,0.019177081892852055
5861105959254000000,188.11989876523367,-64.94645178382108,0.38757534109745745
3050001863403600000,105.33869367569595,-9.084007025674916,0.9980710179953977
4092919806704400000,277.7763901959043,-19.066963215742785,0.27796465220811106
4567231805544800000,259.9642067662274,20.973389639618564,0.34384194168756993
5861139425626800000,189.49870208076192,-64.5846706645114,0.05228639143760347
4120309809554400000,266.8212262784722,-18.86537585396566,1.3651674478467923
4092985566902400000,276.466081697846,-19.467812161476537,0.08755161210852222
3049682661429600000,106.54097647456828,-9.697598201634024,1.8278736275930636
4504079736002000000,281.42039641608477,11.41763693879612,0.14614847116590338
4567275987867600000,260.4275109735621,21.455519752999884,0.6627481644575773
3050213553749600000,103.47456212512367,-9.993042671992681,0.9612791616691275
4120381930602000000,268.08051116983336,-18.58618444966655,1.0753028349545246
4117567314016800000,263.8822465735236,-22.391889603137322,5.183422054330239
3050028732718800000,105.51711254256618,-8.89092940478839,0.22842393201026379
5861109979314800000,188.72345713415464,-64.86531727745397,0.9609391362945036
4117527461012000000,262.8471635794995,-22.48313641340662,0.8447650565861091
4117527770249600000,262.88941018730503,-22.465815498761508,0.6910855966835657
3048761923524800000,108.99407795736695,-8.304705950590371,0.6964442627486939
4120271223546800000,267.4675035224017,-18.991453996639958,1.4672887422864458
4120271326626000000,267.4802652394961,-18.98096387371048,0.0818281197124908
5861075550839600000,190.0183449319007,-64.86451672124448,0.3844273848146703
3050053433072800000,105.2427270653763,-8.588973234020667,0.2382554069487372
4092902283234800000,277.9504461825416,-19.215924078542532,0.4700125573074673
4503887875550000000,280.580350340006,10.393106523308635,0.00527122871400164
4093015807837600000,275.8129304133559,-19.59495884124763,0.03145143813129653
3049411558796400000,104.6270624530481,-10.08732780983848,0.3492489476438568
4504160481382800000,281.2475760353985,11.895332197496574,0.2146763401499321
4120385400938800000,268.0291946105824,-18.523719245155686,0.615244642409426
4120293969696800000,267.54203637965685,-18.742511752055535,0.4635778454685586
4504093965238000000,280.8958562116088,11.221685172136697,0.44735472237967416
4503892788956400000,280.87701840880425,10.492049095914693,0.4016482530629519
3049106448617600000,104.88114129293358,-10.994887802518141,0.23314077678250117
4120274620859600000,267.52931540000384,-18.855044017545953,0.5949721474029958
5861046929164000000,189.0787114057807,-65.04878700358066,0.4412681655169051
5861047135322400000,188.97207418647278,-65.04352774553699,1.1527701399881867
4092991442419600000,276.77350604598723,-19.372801908147064,0.8219821176219245
2942228042882800000,92.03416881878331,-19.31895081860624,0.006729059125339887
4503964733956800000,280.2720194163817,10.742108432111346,0.5978389260906952
4504035965987600000,281.36261983338056,11.124254968064278,0.010701455629800224
5861082560228000000,190.3433145972712,-64.64909079748152,0.12253222987584167
4504037443458000000,281.44124790932517,11.144491394146112,0.385193673245426
3050121469654000000,102.67654951797859,-10.20008897622213,0.6119336308563343
4504038577354400000,281.40357215637823,11.20022402021651,0.19058819599152257
4093021507156400000,275.6664814094985,-19.46438164604493,0.09209746607402577
3049792642657600000,105.00738344232808,-9.952065922434885,0.4873472275668995
4120298638324400000,267.43928795495725,-18.64566127133695,0.35781239936739356
3049817656547200000,105.07199667880789,-9.854580235987301,0.1487820449737189
2172279284478800000,319.3255619196456,51.7951348974383,0.5007484411544748
4503978443493200000,280.24720904723966,10.866982324197757,0.32521833184263593
2172884088888800000,322.92284529253004,53.35753426324311,3.34594911402027
4117536566348800000,263.0667375082361,-22.30779470881065,0.10992308984511451
2172497812416400000,321.6130826826902,51.82899735344514,0.7994540122799919
2172499667839200000,321.5111797657373,51.86192354832565,0.3919803088428532
4504113786510800000,280.8361762670444,11.4454687167223,0.22946597655610315
3050367279223600000,101.72885204302337,-9.889875144314496,0.4712520192340006
4503914641755200000,280.59417369809415,10.697088839561417,0.3311022184478809
4117538559218000000,263.1387002546145,-22.25499709645276,0.6529438572591393
2172299423576800000,320.4935004384298,51.74044363034367,0.019424602922950132
4117514610496000000,262.6433268429276,-22.538051130263295,0.38003815011447706
2172303130132800000,320.1453930669112,51.60161456786899,0.4909180012404931
4504057677047600000,281.6496680927361,11.175614025918815,0.2600459325304554
4503991264001600000,280.469295484391,10.92842082998203,0.12876524262925304
2172126452367200000,320.8759332333796,51.55518995189218,1.7480277221091274
4503922716297200000,280.78630036879565,10.706252789506863,0.8978366147675723
4503924777881200000,280.9237533449853,10.780937146212358,0.06037583543455936
4503925185891600000,281.0809785147975,10.685086552280193,0.13996543996626992
4504190236918400000,282.6432238331499,11.188362335167543,0.5756759234854832
2172747573351600000,321.7553124342542,52.682373831182936,0.8134499929233285
4120307301292000000,266.77839165458175,-18.963413380172,0.264698520169156
2172427649834400000,321.99946730172593,51.468468674835805,0.12489203707220634
2172186066506400000,319.78705077393977,51.22705287209537,1.4873511496375866
3127662186437600000,101.43961510557551,4.064721995999578,0.13161059986622375
3127663702564800000,101.41430376395098,4.130063271977848,4.928205501580579
5650677674353600000,138.7471986299033,-24.441390778792364,1.2876017928845804
5651594289093200000,137.7520822881549,-23.420958259506353,0.6250697140831581
3128383023687600000,105.80974717518733,4.448815141054282,0.2878409416122424
2173074781138800000,324.87620773881315,51.83842799714978,0.4613706064742405
4206416512155200000,292.695212154361,-9.0474873649015,0.18367565931920612
4206315567552000000,286.2863751297027,-5.333599210375686,0.19843978518518232
5651638445653200000,138.8478789541392,-23.391078656224945,0.3093485132762456
3128396660208400000,105.22372983962032,4.14445145356287,0.7214092678680545
4117625072696800000,264.04124640972293,-21.824037379298154,0.11239780555019953
4206317835308400000,286.3339409042604,-5.2619942886013735,0.4537773997664335
3127024542712000000,99.21488824508543,2.6419077696717967,0.7615227657280396
1827781130190400000,296.39174048032106,22.334940130817934,0.46015215378224283
2172848865860400000,322.42026178838495,52.968087245944396,0.049214499508746706
1827783604091200000,296.55242461343806,22.436412027325762,0.9698580324769899
2173091617410000000,325.12098455650545,52.318778845911865,0.3489600666380037
5650844731400400000,138.53866063448027,-23.95606900403972,1.2490365693143417
1827960178830800000,298.47769313646415,22.70715283033378,1.1538670397317323
4206442183171200000,292.3682582037103,-9.052189827088457,0.6799818925755418
2172240599709600000,318.80818847147435,51.34216355517222,0.28259845913522363
1827911422316000000,298.3647416275077,22.37144217203218,1.955657896943404
1827700075591600000,295.938713898702,22.04748199568893,1.4030187038982593
2172246196050000000,318.9410614886831,51.51828099975072,0.8590748052800726
1827961789418800000,298.47025399517855,22.76756531632338,0.6630898363263923
3128448371610800000,105.53761552294925,4.639134072865044,0.4937795381007963
4206797011897200000,292.76408754051664,-8.06067662083732,0.2227176165954154
3128459882128000000,106.09196334760708,4.369039805065308,1.3403614674784994
4206326734467200000,286.525823778812,-5.10797818193448,2.380341942083795
4206265432384400000,287.4253796303107,-5.4985805866637305,0.3437375314988026
2812063454043200000,348.49841347305426,12.945766880411814,1.2678226782686752
1827853216935200000,296.20055607753835,22.758351154026467,2.034619957291554
5650930493308800000,136.78485254937104,-25.437678499714586,0.19505618845534017
5652430192810800000,131.22770436451523,-25.536375354459402,0.45867725155377254
1827916163967600000,297.93880004905907,22.20573635376633,0.6492535436699581
3128108519443600000,103.02533541108392,3.4633410049720696,0.9872117702631991
5650046417240400000,138.45862262673165,-25.368316788109233,0.757288011137847
4206649681640000000,291.71637945115185,-8.810009955262993,0.33423534796230864
1827793396620800000,297.0845222619588,22.403524764264297,0.7482011745901948
2818462371197200000,346.8646766619359,16.868813188000356,0.831866996828092
1827793705858400000,297.1215254617285,22.432186680122793,0.37235948882630854
5652967991434400000,132.87858832775356,-24.565755995946137,0.42725608551451294
3127768637207200000,103.84223652821196,2.582622568528214,0.977072805895466
2805669351545200000,14.293173193480525,26.79699825665291,0.7855810922008294
4206339791175200000,287.10948341020037,-5.051310893273243,0.46571327126234735
1827973712227600000,297.6872835220748,22.486490857222098,0.38612584221696217
1827973815306800000,297.73647846155933,22.474442946314742,0.05806635755909591
5389030259547200000,166.90589333598217,-42.51402346196698,0.32333519699002283
4206214103271600000,286.11143968577534,-5.587504189926909,0.00387394542705071
3126790106216000000,100.34135500553353,2.145988100149963,0.04334769837255323
2816145184801200000,344.9503435688056,14.771271924919882,0.3058344992058699
4206682048503200000,292.21203154836036,-8.557070458910198,1.897753827597563
5388504697282000000,163.09683691470872,-42.71828421441815,0.9344681251991008
2802797495892800000,9.971657198064143,22.296115643144816,4.478744040762336
3127191153086000000,101.32569554914834,2.5815983731515075,0.3675666779832002
4206218020270000000,286.03147756076174,-5.555929645694424,0.30788731702556715
3127837975158400000,103.53098163508113,2.8519773667338173,0.5702852190664998
5652078834424400000,132.3432471708886,-26.49972429193877,0.16501881929288859
5650285702754000000,137.51685598948887,-25.172993440568526,0.23980287926579752
3128598111354800000,104.82310834364408,4.346350626925256,0.19683876386245364
2819338441446800000,354.06030155528197,15.10282703737906,2.095378579599178
4206698816056800000,292.051966275949,-8.420571464079684,0.19854921000824483
2806595685796000000,9.149033180605407,24.281741768159247,1.3055040087656498
3126829448117200000,100.99789060447405,2.5316386408517406,0.06169748443376423
5389753360238800000,164.8713318092349,-42.965287955164115,0.5140014897063868
3128607044883600000,105.03991586161675,4.497104812886457,0.2653414292833198
4206704622853600000,291.9552451165607,-8.293556498026124,0.8015767714199712
5389777622513200000,164.44380629525628,-42.56284025534296,0.37301505011808544
4206226571520400000,286.81979260569005,-5.8259282118761915,0.5459405384092828
4206539215076800000,293.53921076532026,-8.619650436328506,0.07122011952334008
4206227091208800000,286.72013814033676,-5.84314236232674,0.42865634286433013
3126856729746400000,100.1280057680504,2.419193436397849,0.056565616566072466
4206296635332400000,286.48060079024094,-5.5561167600154855,0.2898953697526041
1827748793388000000,295.8191193730208,22.48269738456399,0.1600807164885145
1827988624352800000,297.6014967119859,22.658673475240636,0.2933708050366204
3126881674921200000,100.77756618194056,2.6548668525810797,0.13054423670638401
5387609724884800000,164.91805784840344,-45.22413072828962,1.2467864908054314
4206376212480400000,292.63094807442604,-9.28718473179443,0.8233826155537821
3126887649216800000,100.69271990773592,2.7890003950861995,0.2175441864377207
5649639872816800000,135.09798765888007,-25.600642446418078,0.20735445870146194
5389246897697600000,167.5066642770816,-42.2071948271853,2.0830472115233913
4206557902475600000,293.48799672767564,-8.431576258329114,0.13838750585149834
3127268153259600000,101.03448612176288,2.945201332431486,0.2715139345414329
5390411658466800000,166.49079832106062,-40.51227689464462,0.835738961651388
3128323924938800000,105.74465127254992,3.829634014968765,5.602037203135811
1827755184292800000,295.9643976742789,22.545357586374358,0.7814216260085362
2807224988699600000,5.8632487963508355,24.40434718232746,1.698956928107826
3128329555638000000,105.64001968988896,3.953801941825295,0.140755168121155
3127936896845600000,105.38947122773668,3.5232514313775782,0.380704190875489
2817246723653600000,349.15194395213285,15.974058150677829,0.4846215513880612
4206737088514800000,291.1417871982672,-8.39079358182646,0.580166823834275
4206393426709600000,292.4726068045278,-9.162672159274859,0.4326499648916555
1827891351935600000,296.72353240939367,23.08025718522691,0.15235788855720261
5390489448915200000,166.2020434723698,-40.00693468891044,0.4240110108627742
1827831600352800000,296.43976336343314,22.51010951273844,0.05576305237605217
4206746129420800000,291.278042076129,-8.235169739510141,1.1968591970010045
5387683735758800000,163.97488154072252,-44.74865973411677,0.7042937811867968
5652274646272800000,133.05143347555597,-25.642086809277917,0.6090863712001227
5389351286877600000,167.61189523343887,-41.83400293032901,0.6124289757686927
1827951382737200000,298.3097604583138,22.539983311052413,1.533770875472362
1820716458783600000,296.80168348056856,16.87514069119372,0.29506904106718457
5390584075634800000,165.52822313742783,-40.18412560094766,0.747541183495709
1827679837704000000,296.3379304161843,22.095497279177625,0.631168641610415
5390004495568000000,164.27620333112299,-42.03493800081259,1.6691430440372605
1827682930085600000,296.44358304090144,22.248027710528394,2.094252529338577
2811325720394800000,349.52445365693603,12.680228486634993,0.6402506674764021
5390027138636000000,164.1596907232374,-41.718977774495855,0.9540091858458399
2814906962910000000,346.85942573016376,13.047640876450151,1.7328523282272135
4660135830812000000,83.97301800621015,-67.46252948349749,0.06939373924589931
5388797060001600000,167.2841828591752,-43.25266324325435,0.46974996049921897
5388797506680000000,167.29112564811132,-43.20462374102665,0.4105746857544852
1820723704360400000,297.5471008375351,16.465936978173076,1.9761516850348004
2818178903358000000,347.9112317244861,16.41455498296057,2.1492593993147047
1205799698846400000,242.83083461901438,22.820028481186938,0.19535420534787587
5388315581283600000,163.70226464336108,-43.616625286217406,0.435448740947987
5388326713842800000,163.83966229445048,-43.31027767282624,0.17746895408258628
4660188847904800000,81.7139496801525,-67.3028929125054,0.4152830820631881
5389546140955200000,167.46840605938976,-41.55480993300041,0.5489133174787738
1201497481646000000,243.89320011067844,19.18815012752677,0.36462570418556284
1209297795090000000,233.2563548560566,17.561578267256408,0.24656781820038334
1820654881799600000,296.45351345483755,16.250423771785808,0.19133884281131475
4660364151304400000,82.30187226906332,-66.19731763983661,0.08676264226899576
4660159362966800000,83.01724415688047,-67.15959185736337,0.47204667590362204
1820662376537200000,296.66453281829644,16.341109132950514,1.253274382741372
1820700511537600000,296.7613329398333,16.680762544260627,1.3288232038880752
1820572658948400000,299.4994556170387,17.972964486033362,0.15036414144583413
1820747760504400000,297.41780599058603,16.707687569213785,1.793298646792324
4051023225317600000,276.0129793848644,-29.609303410970732,0.0022085269740894833
4660164864829600000,83.23111919508663,-67.01357135637309,0.046962055559272825
1820799158346000000,297.0405389220516,16.8863257216744,0.2314692669240743
3469263033096000000,183.22699722068964,-32.838392548838044,0.4449162947677506
1820750642415600000,297.45419620979607,16.776362812680176,0.710267185064371
1204728499643200000,242.06770477894074,19.826777034926312,1.6949684894439234
1204729259854400000,242.09048290477438,19.881912988976506,0.9479132572561905
1211910543956000000,227.7541718750663,18.49784108887973,1.140726959536009
3472378220119200000,182.37351998587948,-31.890503663579707,1.8570891760515538
4660167510499200000,82.96431349880704,-66.94870509828003,0.13746237339291584
4221795179431200000,301.0018185769783,-3.604900996401681,1.1097234298045109
3469294296162800000,183.72875229858283,-32.53465477318978,1.0437953831312414
3466571115098000000,181.65214581722503,-31.98136361027507,0.3432645097708842
4050976904290400000,272.64740665328395,-27.601956299756353,0.22887557266560518
1204843162387200000,241.69897030365075,20.49232716526117,0.732119740678046
4221416535114800000,298.9111063892703,-4.264719970741862,0.5407564247234332
1820621282281200000,296.9475501624316,16.200817686514988,2.016067642758312
1210497435291200000,232.78429204848922,19.121594298160343,3.7892645209046125
1820623137704000000,297.0226799361004,16.25238070401461,0.0665089615547572
4660266771473600000,82.93921169482118,-66.65942237831638,0.009728488143500481
1202449967952800000,244.4238591755405,21.761572643637074,1.864592356092635
3472541016560000000,183.37156060108072,-31.074821178497984,0.34752968426992614
1820624409016000000,297.22086247570587,16.214786294917943,0.44386516634418566
1820583967591200000,296.7720848613788,15.899095720482508,0.3324183477361527
3466708313532800000,178.97374172961426,-33.41355784326884,0.546010900231786
4051011165034400000,275.33177984971155,-29.651747874771807,0.14798508126602983
1202602696990800000,239.79105669856597,17.663034863163897,0.8819640318315146
1212507961022400000,229.3827349649685,20.04297815961303,0.2918142904742529
4221111248838400000,299.49400481413755,-5.18973702711859,1.045353643826038
1212591313452400000,229.08934981491288,20.5908452450187,0.05335526790020733
1212729645758400000,226.45687498550308,19.30784586067677,0.33995495422996247
4660329310520800000,82.0775932908636,-66.54035095763297,0.7903395744624834
4221498002052800000,299.16552397431076,-4.30912521031937,0.6847889160904247
1212896359208800000,225.6225066830005,19.153295983546407,2.3034386605080717
5888799805254800000,231.76006906368244,-52.7417534273306,1.3780545210515043
1212946799304800000,225.41019910914017,19.239015850668135,0.15253690705093773
1211228885400800000,233.06502817341692,20.603909305021528,1.3637677648835236
5888800973487600000,231.66489543383284,-52.7141405235902,0.015323119291507852
4051014188695600000,275.4369289613453,-29.505171568118254,0.39058188165974955
3468352942409600000,186.92093192935027,-33.96200229723884,0.9830258140443091
5888801729400800000,231.72124732136928,-52.6223712527499,0.5335227586212692
4051030578305200000,276.0039548555612,-29.38868549180316,0.019491445235248022
5888688788953600000,232.45301355796022,-52.82093437428823,1.4499452320831736
4220795585921600000,301.26725267589603,-4.8525065401409195,0.40064778022919073
5888724797975600000,232.70675931273306,-52.50037943437658,0.1396746943132998
5337129260573600000,166.8903610742617,-61.9507125035294,3.2788480593820517
3471465934706000000,186.3293017782347,-30.02776417745252,0.03227468715135488
4220832213399200000,301.8655192406014,-4.5765932780827026,1.2234596291761721
4051000474844400000,275.8428084235989,-29.627562285678103,0.05278479363094578
5337130944222000000,166.53161454067356,-61.99734962178018,0.4655628206826725
4090674500847200000,274.95327953437976,-21.47026749578307,0.07918554528986502
4051000994544000000,275.8695165611731,-29.589548996905506,0.4196214042159747
4050969860602000000,273.0047696986604,-27.5012131965546,0.08140566437089186
3470035470078800000,188.75289297316237,-32.43075989733136,0.12367769469408176
4051034387937600000,276.2104926978097,-29.351863495228006,0.08656750915519282
4221244525962800000,299.89741877803624,-4.535479251880336,0.5407464693983288
4050970650806800000,272.61182516066305,-27.728598357278987,1.796376257950042
5337049545998800000,167.81531251790216,-62.563036931028144,0.5171479902928575
4051002368938000000,275.6818188922594,-29.649494961167324,1.748477970243998
4050985906324000000,272.8327172374974,-27.40182412035222,0.8019061595891491
5888865329298000000,231.07246365586357,-52.374350324651914,1.41229835031519
4050986181522000000,272.8125843807575,-27.368279078821626,1.0397796333182519
5888698684562400000,232.47857138135643,-52.67161457171183,0.5710637620036461
4221290911608400000,299.02517714230163,-5.115101667083234,0.611622322694937
5888700677426000000,232.59516337874362,-52.584629252665124,0.8019757032220454
4051004739756800000,275.7326769373477,-29.551961588212414,0.612408496780976
4090679757844400000,273.59873338193574,-22.490594982941815,0.36059376602062077
5888780254554400000,231.75455694797293,-52.92488607993352,0.06269291257312563
1214840025184800000,232.15543151574488,23.128271403841,0.8808123028112658
5337091048242800000,168.0797348906858,-62.11094311990502,0.2469067975929603
3467696224731200000,180.37638486821987,-30.504824360373064,0.46401023673373304
1214912245061200000,229.46038873218686,21.495122014110073,0.9715226712883563
4090663845102800000,274.6234613289601,-21.713399823407208,0.015479215421619978
4090684018523200000,273.4569803163834,-22.41305937359386,0.644898304062986
5930302933220400000,251.08249908003395,-54.35290537476025,0.27633429422012434
5930370381418000000,250.34515020016553,-54.06774784983033,0.6326167298311234
5930338151970400000,250.17216232543032,-54.35427617207659,1.3286431801243812
5337187500346800000,166.16340749141116,-61.24916929333836,1.6229800660854319
5337326240654800000,166.47295703431377,-60.55722731519818,0.03504187378879668
5337328272211600000,166.53439392334232,-60.47944787999134,0.12139962281120284
5337153514263200000,166.88462513654943,-61.832817704781064,0.6421275991592528
4090686458000800000,273.726489518899,-22.37880278157561,0.43706968429300225
5337282775613600000,166.38356027362087,-61.124531370891816,0.06029675452641314
5337333151248000000,170.22809982935777,-61.79087184251338,0.37715067786862877
4090667147898800000,274.9191571957909,-21.678578777124553,0.0021482490832014645
5888678137428800000,232.87423343506674,-52.880331878083,0.17612823755703672
5888839525125200000,230.68578043303387,-52.64654523318414,0.42733217228806336
5337201102483600000,167.98506332355544,-61.62795987163827,0.4058397064225506
4090747721460400000,273.12127622130623,-22.24976502959905,0.24981346914007532
5337259960709600000,167.03076697369522,-61.422009318685255,1.8351899863913244
5930276338772800000,250.52349895676608,-54.69836452109042,0.32073080365074
5888683360112000000,232.81306132007506,-52.75614925455744,0.0036611773469454323
4090649860679200000,275.0954434455387,-21.814094203206963,1.420446203787116
5337210658785600000,167.3106884969283,-61.57438183876074,4.054195957422139
5930314718616400000,250.35612922271454,-54.28957668495633,2.456433609249725
5337210830582400000,167.33531509758143,-61.53487856228877,0.4768332150895307
5337211655249600000,167.26825153412165,-61.51074544725682,0.2571712227405577
5337264637969600000,166.71660384815397,-61.302290068951045,0.24459980766561473
5930279534228000000,250.14579705728465,-54.68316003789333,0.4952924995829164
5337166437820000000,166.7792644398204,-61.58099686616013,0.03069744798764366
5337125962067200000,166.43208485726296,-61.992856189088435,1.0200270315954776
5930418691170400000,248.35602260095942,-54.76416767645881,3.018197218088682
5930318566911200000,250.6061505929075,-54.24371764323623,1.3870947183787548
5930353235928800000,249.8081125816518,-54.23637632107244,0.5358028557140224
5930420237358400000,248.28958021085842,-54.67289858643475,0.9187423029775812
3038375867962400000,122.46179813256099,-9.756937029861918,2.038849214407491
5526803670715600000,127.68105309235894,-41.91486025925987,2.370625866230369
5930422195863200000,248.3606175992455,-54.600645963733264,0.13504462206570444
3037838034985600000,121.47416131280487,-11.1596108240129,0.29221708045488637
5930321762405600000,250.58371697719207,-54.18965648155421,0.6357568968443479
5526303637733200000,125.26929240695505,-43.05653016351093,0.6494745938565298
3037391976858400000,118.9263199668381,-10.296006320395948,0.5446801993297424
5526055349973200000,126.24472310734713,-43.58493049964029,0.08107474369563168
5930442227654000000,249.1687914252526,-54.3902732638287,0.2735442346720037
5353048883274400000,161.22986046003658,-54.96678800432154,0.1755233704212924
5526314284960000000,125.79455897499294,-43.0919448102757,0.2630494266986062
5526828414018800000,127.5228389887023,-41.60323741323202,0.8523031585650666
3038544608643600000,121.39287410502318,-9.923518361192663,0.2483076947821638
5930294686881600000,250.99891534093712,-54.49935383099292,0.2617791241972649
5526335764098800000,125.54033694085909,-42.8237509173224,0.3718653738900506
5930394639402800000,249.94892976762497,-53.71576381960986,0.18926535863713997
5353058877653200000,161.8690659464409,-54.92772906444788,0.31435051366541034
4320037707308400000,290.7919615603831,15.266920339292259,0.1706873616007534
3037980623596800000,120.09320233392374,-11.103287764333913,0.20760904890570264
4078854682086800000,282.0197052197767,-22.582060301548506,2.107460789936504
5353233768719200000,164.53654064666574,-54.97741663606503,0.27266128582013077
3037495743268000000,117.15259116171215,-10.69560806468597,0.9620077213508106
5526862391506400000,126.80841916159888,-41.68828560616746,0.48399938690207167
5526630055251200000,128.805523573211,-42.318627293031476,0.1371620953747673
4320046984433600000,291.16453055375456,15.296675895524055,0.2439825879248347
3038020725712000000,120.38879673922627,-10.703991748088326,0.6749500729279602
4320198034180000000,288.3500074823583,14.174025189165521,1.1270302466671678
5353338913837600000,163.92264190207797,-54.2311059258746,0.21438857988852153
5353439858429600000,162.3617394496799,-54.15694347948942,0.3879117340715641
4078952469916800000,281.639092174043,-21.90074052017511,0.18078861377624192
4320199305489200000,288.45550525326206,14.217967984049919,0.07349238901745711
3037103178961600000,116.38332604726213,-11.123589956083869,0.8381431176344794
5526385791875200000,127.09667554782216,-42.617913836540716,1.7194931417137087
5353071148401200000,161.5591044698096,-54.6621829232123,0.6171582881611926
5526880606461200000,127.41928951330489,-41.418204693201886,0.7852827531510486
5353072282264000000,161.7522894660758,-54.622350175765035,0.16388042946107353
3039263792325600000,119.93439482838014,-9.175743618788355,0.19373161209388592
4320201573234400000,288.09569842397923,14.064949457239466,1.0826351595818149
5526883041708000000,127.46071324865493,-41.30137783796615,0.1646818125672841
5526885554268400000,127.06906832061132,-41.53026795254364,0.7597348829788257
5353076439790800000,161.51863043107718,-54.73378754980731,0.4029715549144215
5353449105508000000,161.7108337847205,-54.495207065817226,0.001052670309806901
4320076916072400000,291.04830080132655,15.618177198873394,0.6383033148212577
2782657466528800000,9.773503067805814,18.021728176262787,1.4628045795796023
5353168004181200000,163.20893796885414,-55.23621379595244,0.4247239018258977
5353169245452000000,163.25761205185205,-55.22953503801912,0.27228782111389294
3037615894978000000,117.75643387963719,-10.257331243594882,0.22506313288577903
5525944024417600000,126.10114506863898,-44.50258698489535,1.1160607723780909
2791437303099200000,15.150927133942476,22.03754266879545,0.9807348113786138
3038123525749200000,120.61624740133645,-10.511761341043464,0.4326395504950466
5353365061598400000,163.66437898433512,-53.850739296582034,0.29975840782035734
5526447673765200000,126.59018341908151,-42.39861654706911,2.0785968292888373
4079019432734400000,282.51050177340727,-21.64895262047034,1.0723587542710549
5527078518558800000,125.35903274833633,-42.92209395888276,0.17639249246022853
4078814618642400000,282.91576704483583,-21.900794275938903,0.367949881524699
4320127871567200000,288.6864582822574,13.878625884736005,0.21889826083040664
2795731858080000000,7.133141955049041,19.22811773740598,0.5707266448914436
5526460932322400000,126.73592209917476,-42.08336388453365,0.297530868374841
4320129417755200000,288.8184365993533,13.941639924619228,0.12845985306400293
4319946860157600000,291.30512587845146,14.711369370164624,0.45346929726496366
4320214561238800000,288.17425761461425,14.273793759139094,0.3445759181207394
5526230382772400000,125.36240769423932,-43.61848409154037,2.6778265089331375
5526733374985200000,128.73968368828275,-41.489845039628726,0.6042344619632533
