source_id,ra,dec,parallax
187831598600000000,79.2527608722255,38.83754934987377,0.09605224066366694
187502260508000000,80.3890268177258,37.681887182501114,0.6633457860095806
187102862910000000,79.75045271891035,37.241911529398,1.1727812267694921
4112207714514000000,255.21644561045468,-25.369085852509645,0.4333823827829054
4112191737232000000,255.10286764002802,-25.70517031041318,0.7462699145334688
187881527596000000,79.2996677419529,39.247123523359505,0.04342611366993091
188254571276000000,77.57098248536558,38.563668639231835,0.4073523093972609
188280096266000000,78.03193888105497,39.004777776571814,0.03758975693284526
4112213383834000000,255.8373353610579,-25.82644243663108,0.6884498569202286
187649010950000000,81.3836676776606,38.63771168692116,0.21149164444071233
187987523094000000,79.74704724618603,39.69348582078199,0.5409295988678671
187689246204000000,80.68640275440718,38.74840522690978,0.40234767032636354
188027792706000000,77.41700223463718,37.31653622606903,0.2680110971411431
187197940602000000,78.24223536961077,36.912611145527876,1.082495214876561
6053754243386000000,185.18709091840597,-63.70744471190475,0.07284200189303908
188450318704000000,77.46419864220694,38.85842781949819,0.24641614833681796
6053903433340000000,187.998831474283,-62.80460548380748,0.36790392363543917
6053829388092000000,187.61744456892777,-63.22294411858004,0.5971395163799836
6053841517080000000,187.63985361224238,-63.16229946505764,0.8357106664778773
188601188018000000,79.001437193899,39.10851313410975,0.6323110299667727
4258298823736000000,281.8893743295609,-4.0562213232903925,0.325518097404455
6054036130658000000,180.23944987564383,-64.42795421502373,0.7767063699313639
6054036371182000000,180.33294985789797,-64.47005574805756,0.536015154131885
4258240824498000000,281.0335403010249,-4.07555718858162,0.22503612150300767
4258243234008000000,280.7559577350316,-4.214988157247649,0.42067914828676173
6054010528366000000,182.44840004482592,-64.23239113823334,0.47464715441986266
4258247116646000000,280.6038685292195,-4.186090071758679,0.9703959747698963
6054012216270000000,182.01276989372164,-64.25943392700988,0.2038459123114837
4258248113078000000,280.7236860416032,-4.150419857243288,3.032919929159723
6054043071358000000,180.7045913203525,-64.3533693535521,0.30328788144886054
4258191896228000000,281.7354248022202,-4.299670745910708,0.3218951616327414
4258148641622000000,278.5459811003972,-2.5163560501066278,1.2650131516352925
6054015927162000000,182.37893534702948,-64.07807669368918,0.3132534448910693
4258152524272000000,278.42786741661683,-2.461045607441108,0.9855026168363485
6054050149438000000,181.18236544468138,-64.12422511935722,0.2980202549416222
6054020217788000000,181.60996993228846,-64.20863981850293,0.23641648617848934
6053971156378000000,180.57407280396419,-64.66977193623389,0.8909383911382919
4258267045300000000,281.1708735751382,-3.9579081655376194,0.10395859477234604
4258206537790000000,281.4212272352626,-4.294182543422987,0.6498697367937339
4258279689682000000,281.17224913392965,-3.8768156692570592,1.5223522669813334
4258341949506000000,282.51043739719773,-3.5709565984072067,0.7534225973619267
4258351467152000000,282.0400184109079,-3.6339716382015252,0.2776779421707475
2164958396772000000,319.18471034254253,48.68689830533588,0.5363375520852894
2164979150038000000,319.8981533418593,48.50606444829665,1.9238327369796275
2165132733780000000,316.59731894884663,47.049029933735824,0.3470376868433405
2164979940322000000,319.9595349595715,48.570728261842525,0.3348061100576549
2165138682328000000,316.6209325546345,47.210265236758346,0.7617552350522132
2164690837486000000,320.5986241076563,47.66624856188783,0.6670808957021456
2165007359394000000,320.3940676874846,48.840432262653046,0.3477579159672506
2164705298632000000,320.2657503365049,47.66581127917431,0.5431126061481568
2164856588864000000,318.90900445266084,47.982664321817765,0.3025577737153793
2165155548644000000,317.0624669358917,47.36970153415497,0.31651673674705716
4258497461704000000,280.94127277813595,-3.495295020063824,0.8067996191880636
2164877170336000000,319.17083999027216,47.99919091143724,1.7766259126052726
2165233373446000000,316.2749389746678,47.69867470535121,0.6392163421771039
2164735402068000000,321.19247813015437,48.24674879417022,0.6866720792722878
2164743992002000000,320.79267663034204,48.238487670553695,0.5270761220546363
2165174931838000000,316.9622295815277,47.63179163518506,1.2276462918555409
2164907028962000000,318.8736129306436,48.17340410544996,0.21978122493734487
2165105112848000000,320.0275603011008,49.638386553001055,1.2551848185390118
4122405032000000000,260.5160788242936,-18.74600496095886,0.16572163380664606
2164800887418000000,321.02485175999686,48.55680402135992,3.802060551486837
2165119131612000000,316.66260001730154,46.92675715782739,0.6216255760660989
4122312295090000000,259.33257862178993,-19.311896338358224,1.0919363512541216
4122313291516000000,259.45016163518994,-19.278564562536864,0.017970758989084405
4122313806912000000,259.4890998613923,-19.258884859382615,0.4640273318169418
2165281859350000000,317.79905891139754,47.81543436997263,0.42834776695082755
4122318441160000000,259.74349688583345,-19.15183776944951,0.15785005830028373
4122227529588000000,259.45289642726067,-19.76231809289517,1.2781968583259085
4122227765826000000,259.41775903389595,-19.74783449411942,0.07053494299392701
2165291411344000000,317.9371466710805,48.02279719618913,0.7214345303132899
4122229591168000000,259.4465603194669,-19.63676900430929,0.6167881222895314
4122277626126000000,259.0399661289046,-19.588410243456444,1.1342867791137201
4122424479620000000,260.0504470949803,-18.82439856501098,1.963532369216495
4122377922194000000,260.5466024025456,-19.06661190956171,0.08649047476222882
4122329887272000000,259.1607143744975,-19.150091591211506,0.4758554764533008
4122381976614000000,260.45179473718116,-19.02328992242197,0.31061402905441987
4122333220168000000,259.4726751476007,-19.101918404788723,0.5552461395813079
4122335075594000000,259.461069275387,-19.017310667536755,1.2070249699369822
4122289274050000000,258.9055813530115,-19.606180449925986,0.07851291030417662
4122389226548000000,260.7588948271436,-18.836310144350374,0.07794502951178647
4122439284358000000,259.86757821440085,-18.760627959815515,0.6421930313858395
4122344932512000000,260.2905136198683,-19.300228178919433,0.022583092612369772
4122251169096000000,259.8909816127312,-19.43675615376657,1.2097340775012515
4122350434402000000,260.1616825402378,-19.187073278634525,0.10017781943463705
4122303460310000000,259.0066240393688,-19.318024311182906,0.1414416552872555
4162500441498000000,263.40928523333,-12.68639081728173,0.22658631485334704
4162503362070000000,263.52308370776336,-12.570728397337533,1.1259399831333075
4162507210354000000,263.21036226467334,-12.67492616967205,0.0491188025262555
4162242189402000000,264.6981559985663,-12.244208834061702,0.29652228803560193
4162333350076000000,265.53935615841914,-11.775753014115788,0.5147204584230076
4162521465354000000,263.29032879701003,-12.3981261946149,0.04493619479194028
4162175084832000000,265.00081244847195,-12.525036400177825,0.0844488247142322
4162180071286000000,265.32231767165024,-12.400107916071667,0.0818012264359026
4162180346164000000,265.296015723765,-12.382779562748578,0.3504182076048023
4162269922014000000,264.8121301130595,-11.891136322987393,0.7090830127253351
4162603417620000000,263.82749562445485,-12.381235813817478,0.051454623134773864
4162204599842000000,265.0479938868805,-12.124257885361791,0.3231047002414414
4162372073520000000,265.89366615348155,-11.333070009283093,0.16126736560284236
4162453162488000000,262.925762693688,-13.18177956278026,1.0331048071840632
5902159352576000000,229.8783792089227,-49.6015258422534,0.24132101204720924
4122484712272000000,261.65507423348816,-19.38385379648334,1.0466485111982884
4162610667524000000,263.47115396143073,-12.428965555621781,0.536886075895432
4162298539370000000,264.81759575872707,-11.724899618730715,0.6841065680211835
4162468005892000000,263.1817297263698,-12.877352106789832,0.4024420846230267
4162601695352000000,263.85660049092223,-12.446529947960867,0.26819365720594557
5902101005428000000,228.34659177744948,-49.95934865282024,0.451462963011818
4162481921590000000,262.99007907288194,-12.800591976811551,1.2417809346526656
5902107709888000000,228.3562624512107,-49.74643396764551,0.16112114108517456
5902173577486000000,229.66759726612642,-49.4725471296106,1.4669101078459903
4162636162470000000,264.0325364491182,-12.08719324945274,0.4078427906862922
4162638808162000000,264.1907795535548,-12.045242595332711,1.0746010102156731
4162641178976000000,264.1094643469515,-12.069194277485165,1.4095145543971337
5901982606050000000,228.54152037705123,-50.78554518601716,1.960095083700547
4162649695894000000,263.91020302403837,-11.97832638734331,0.4269434343614997
5902135644324000000,229.1532771523714,-50.01025119142543,0.6072262778820045
5902139522692000000,229.16153249242146,-49.90766562184963,0.3248133297555896
5902150041086000000,229.6098938817911,-49.853517761234286,0.044780181458192944
5902080973700000000,228.31644410135053,-50.17280255357535,0.16774228256493864
4162679696240000000,263.4708533187322,-11.96400805362125,0.5768051509322841
5902154026794000000,229.761553588993,-49.75580964192119,1.7878553229796812
5902196323640000000,228.5452245924721,-49.855368692950165,0.2105557198640958
4042506953846000000,269.72591437937575,-33.23179725340972,0.14195310391227328
5902225529424000000,229.4648298940014,-49.292219110278566,0.12095172277183644
4042534342780000000,269.8146996042521,-33.04666580077049,0.7161884432770835
5902229240276000000,229.3456361454408,-49.25468696031819,0.4319925683685343
4042535025608000000,270.01125686950024,-33.11452598758736,0.9710375141455968
4042548254134000000,271.34507342057736,-34.07605300598213,0.33098104508507303
4042536365812000000,269.97375087220206,-33.041929936988794,0.24931908874346564
4042550663610000000,271.419581310327,-33.98956188752268,0.08669324488944592
4042497852676000000,269.4677666507106,-33.451244691455436,0.7004620554873227
4042510634504000000,270.093125507573,-33.41130371504098,1.1950061509145116
4063154236014000000,270.9903068410101,-27.207254149384116,0.3838536858546299
4042540111012000000,269.9290595462046,-32.97265901522456,1.3505026019451885
4063186400898000000,270.2125461367258,-27.228250717428885,0.16885602580160036
4042473418696000000,269.68173256605206,-33.81870202928978,0.8304381556331976
5902250504638000000,227.52088756616368,-50.36217318460795,0.06971500004605552
4042501112622000000,269.59040888032695,-33.40941720260692,0.5863023498185286
4042554202618000000,271.5965793551805,-33.92628263899246,0.8153867434797779
4063109671306000000,270.59197575480795,-27.692688038251127,0.025596697514008802
4042554610674000000,271.67216465837214,-33.947430174980546,0.5696945843489702
4063125648746000000,270.638261933098,-27.378434991041363,0.2137111463832848
4063111011368000000,270.52363977051664,-27.639679824187574,0.1818218106527104
4042503625114000000,269.76352843494993,-33.29568877395512,0.08345326003734571
4063126610748000000,271.073410679333,-27.585536544935852,0.0870560167360822
4063158329042000000,271.0104543016817,-27.08373078651315,0.34976615572337627
4042475828076000000,269.7178471891032,-33.726629199195855,0.17296839191731112
4042545921916000000,271.5032550189526,-34.10375344772714,0.17707092261679871
4063113725820000000,270.4512185361334,-27.642720323268716,0.11308525092387821
4042533174500000000,269.8693866794974,-33.1055251381956,0.49652787205839743
4063114348558000000,270.4847338494273,-27.58534497221821,0.24332769906406665
4042465000470000000,270.3944994695881,-33.45574285744104,0.6088875137202303
4063198250870000000,270.64584802964094,-27.202705058410224,0.705600848706857
4063163890982000000,270.4452028245428,-27.515029101606302,0.16316259989938542
4063163998402000000,270.45587854611415,-27.49994534317628,0.390888849191927
4063178807394000000,270.52234659167465,-27.160974266074213,1.3830764132173219
4063178906338000000,270.53698727778414,-27.157965994163806,0.1287409273635576
4063136991636000000,271.2131990234062,-27.343156100810173,0.36646024857630716
1805973897614000000,301.033924366383,12.520896824725973,0.39484377379249974
1805754201438000000,305.41675275362326,15.755821111718651,0.8709757513790051
1806102815340000000,301.49589685981766,12.889286144943908,0.10730363334497853
1806112092482000000,301.59383787115405,13.0207985034842,0.7081082682861842
1806120437588000000,302.0418041769932,13.04408359200981,0.43022056847384615
1805787392942000000,305.7559375356793,15.965435983918175,3.602484760139093
1805327075532000000,304.9388094547835,15.189878506513974,2.0191432206197777
1805592710668000000,306.87200256319665,15.452611077458902,0.926490185898591
4514397797954000000,286.4799156558582,17.743811098880474,0.8914148453108341
4514397729252000000,286.45268234980546,17.743177150477965,0.3095894421305951
4514446760586000000,287.7114723223812,17.837455692259063,0.5787914524998037
4514399172342000000,286.55293903504884,17.77082618129289,0.36850412286548306
4514518228830000000,287.4985803678349,18.191472391843636,2.9015626767516487
4514521218122000000,287.28607015694956,18.20032583964631,0.3667245346134238
4514404120148000000,287.0394187680822,17.72967832876208,0.6820337762359295
1806022271818000000,300.59639069455255,12.592777038096596,0.46237150723860765
1805645517288000000,307.0574349018478,15.935068716175081,0.44539993509183645
1806028082914000000,300.7141343635193,12.660670498355152,1.3523259620195762
4514531319890000000,287.01447707439377,18.249540320934692,4.644505890481861
1806033236886000000,300.4364974773751,12.596514975805986,0.07450779791328305
4514411163896000000,287.01536095790595,17.802884013039005,1.0506445951083268
1805405067838000000,306.3693896269751,14.838659740412014,0.1868373980843797
1805429806848000000,307.02563788225785,15.107075922387857,0.44073791027513554
1806051791138000000,301.08153588428394,12.769899537016506,1.2248018963291796
4514549457516000000,287.58907259675993,18.43761584514014,0.11687850135063477
4514425938588000000,286.70043164839865,17.970344197131002,1.0870856515374283
4514360208422000000,287.36197962960966,17.740154741027066,0.2712641686527418
4514428270716000000,286.9113061010279,17.963216382078212,0.04420475293409347
1805895175146000000,305.94741223930976,16.288446151991263,0.320167835079649
1806070414124000000,300.8069370810683,12.963683197817007,0.06413223309228877
4514566504282000000,287.3596285328985,18.563237822123025,0.6969524381691171
4514439510646000000,287.6745283111366,17.744426634153445,0.5417941746298399
4514367282190000000,286.5042454056919,17.33192271108875,0.2284265237737904
4514369348106000000,286.56326479333006,17.393019865004774,0.38544101934040853
4514331243126000000,287.20506544378117,17.319272255954107,1.740028260197687
4514386046940000000,286.44559680321134,17.546763701129017,0.39258913449358585
6082818012164000000,204.7542793624725,-48.74669519520161,0.6748410678827923
6082841273708000000,204.61545356369768,-48.366532195324154,0.910634955998377
6082123704936000000,201.2612778742968,-50.86883939869468,10.654908627343836
6082347318110000000,202.0146331323546,-49.614282916672614,1.0309969224584916
6082128652732000000,201.2925489617482,-50.72234800213524,2.683586084347983
6082606764192000000,201.74461163957773,-49.13690574823493,0.49612126748646046
6082369682000000000,202.95629933785472,-49.3470053787927,0.22908316122852446
6082373946908000000,203.02959966277214,-49.19785768573726,1.6847465812667386
6082895798312000000,204.6703194291134,-48.22181002932406,0.39310227795258806
6082397448960000000,200.31763318841237,-50.35281633536576,0.06772020050407188
5864769566316000000,207.46525411851977,-62.5984969455644,0.20739252261497967
5864681742828000000,208.0972423669979,-63.12578373173686,0.8404127225616618
6082204308576000000,200.5308075496543,-50.48934597927036,0.16845096228747306
6082966270138000000,203.28589604479595,-48.59058236389059,0.6201686511751915
5864692875384000000,207.5093401374573,-63.08397183257182,0.8629054594995621
6083120858898000000,204.12315770818506,-47.70248475356367,0.38795985147004747
5864827737330000000,201.67198260827675,-64.54221450477198,1.7151369308815154
6082745856710000000,203.1251558301039,-49.22767639954775,1.191031616707568
6083141607880000000,204.9471603490372,-47.488796538709664,0.11716253343747007
5864702702240000000,207.67678472160395,-62.95823224004342,0.2125000131999754
5864621819454000000,205.44481122073446,-63.45880705302613,0.5342422745516026
5864832135484000000,201.10508577970901,-64.6309549096068,0.39729754734868167
6082539693982000000,201.72339618263044,-49.46599347354668,1.129517908432205
5864718851322000000,209.15490131525476,-62.687920042532134,0.7486743951853323
5864838938614000000,201.31382781681035,-64.41540658960855,1.5036100299525907
6082280415404000000,202.3260505113937,-49.95163881293402,0.5366238830647961
5864840794042000000,201.6938708695103,-64.4393021289778,0.32383200221754055
5864842958710000000,201.89638360073755,-64.34667717162381,0.1633615573786571
5864843164868000000,201.87435686644437,-64.3316624128916,0.7662260705061827
5864767470358000000,207.18979111981272,-62.58229276482122,0.5882157883843777
5864820311366000000,201.32946272749533,-64.70683252652472,0.9467300693988
5864680157958000000,207.70276366589286,-63.14228817526528,0.21162220105503718
5360657018396000000,161.74840008910368,-51.16469025949739,0.33373383606029167
5360860157470000000,160.6178022254507,-50.69688146391876,0.004330510036866273
5361334626796000000,160.60412802640533,-49.78269760301377,0.4543471502550188
5361598720040000000,165.9070273052106,-50.34366149607543,0.4865800115050611
5360677909118000000,161.31175315976944,-50.91288784234859,2.0606252104277107
5361613185498000000,165.24995430880142,-50.5758342405851,0.47150669894584507
5361107856826000000,161.8505448849063,-49.88674078371135,0.31528032098616837
5361378332384000000,160.41432423940202,-49.416297862191996,0.007898253812248252
5360906470096000000,160.1090535712317,-50.74356349094357,0.9262156860263533
5361388266648000000,160.6250709553391,-49.145716713407325,0.5665223528170379
5360919187502000000,160.1730590468317,-50.3389161039266,0.5658377309770509
5360708626720000000,160.2309139139839,-51.80256627461679,0.1967924267624483
5361647682676000000,165.42566502589725,-50.23441823007027,0.1705441616057878
5864848765510000000,202.35997057544049,-64.470561723117,2.967163069939302
5361126234984000000,163.0454855321709,-50.02266021704076,0.24007475892850091
5360727941192000000,160.7245944984561,-51.493300847970644,1.0938588979290171
5360736531126000000,160.73266297091482,-51.31655182053924,0.12059485739551751
5361448774148000000,161.37769086779394,-49.02912156401044,0.8319370006225191
5361143350436000000,162.65810092877828,-49.85789007739469,0.6307572137751826
5361712068520000000,166.54532750949605,-49.988650907683436,0.26163471960652773
5361473096542000000,160.7809833160735,-49.01828792797481,0.4293174691133661
5360988869050000000,162.60772059156295,-50.736377513810254,0.3855913356476751
5360991269928000000,162.27276686042313,-50.971886417855565,0.05785433245012111
5864856629606000000,202.69018119316226,-64.36632733919029,1.1511545336579283
5361156162320000000,162.9567127579809,-49.80786109404823,0.34849426600540856
5361160457284000000,163.20315399113372,-49.728146891072996,0.5710858425501505
5360776040530000000,159.70808069275222,-51.227380231146626,0.05797190671994659
5864858862990000000,202.9089340561851,-64.27090080373534,1.165227473901668
5361521479356000000,160.78764111690606,-48.51511211166101,0.13184394279055472
5361032952588000000,162.2686121001433,-50.41281080651267,2.106800324510265
5361801167626000000,165.35856317553538,-49.372388104514854,0.8270014682722459
5360832875838000000,160.85601197640398,-51.17827213649016,0.46563887954601996
5360845004828000000,160.87584458900568,-50.92652457550387,0.3959576613268418
5360647814290000000,161.36036432959506,-51.1580380861781,0.2939122927782222
5360649394838000000,161.43146378250196,-51.099909456360734,0.43480089125391086
5360650902368000000,161.34786919818254,-51.02261524283666,1.3038414879570424
4137705286052000000,259.85728233007706,-15.421654514467097,0.5712859771253573
4137546440994000000,262.916510335869,-14.348997222113672,0.18668492947032703
4137548360826000000,262.93797500441633,-14.282525169482838,0.37057605916145814
4137549735216000000,262.9501577374874,-14.224507732198013,0.09331198802227042
4137791941322000000,260.2211872452739,-14.895961276383403,0.7351505206693087
4137793620640000000,260.033416158843,-14.930154167711635,0.2541928742212334
4137486792484000000,262.05811996798644,-14.437390088285255,1.3891654959715112
4137722946962000000,260.37582895869826,-15.260458453253973,0.4857007443003057
4137726073702000000,260.4942758821058,-15.115435393892433,2.2125142893879564
4137726829616000000,260.75239614825307,-15.187405795613824,0.10045161911501395
5361247254284000000,162.12838471213814,-49.12841839762454,0.25776171289464306
4137733113140000000,260.66316568710306,-15.046144471597419,0.7003749367670495
5361253267234000000,161.98604330363773,-49.00155227477375,0.21903912262985786
4137813175628000000,259.96630813988577,-14.709375658411146,0.7999396348069049
4137659656330000000,263.23685556469184,-13.536794975710496,0.2759210405858191
4137664702906000000,262.81603610053327,-13.671192348415069,1.2046941191959801
4137573340358000000,262.8515918059974,-14.032510441726568,0.3872033081925754
4137682299386000000,260.1777353840585,-15.68227327386131,0.26903511127089197
4137528913224000000,262.0605291329296,-14.178924994955853,0.5581115360571574
4045041018778000000,277.3325881070637,-32.524931636332276,0.5335888474836734
4045074107210000000,277.6045977998005,-32.22797350322417,1.8175842881014148
4044931278072000000,277.1091975894368,-32.95129606020091,0.6280607160557141
4045046658092000000,277.6841444911556,-32.656722367842164,0.11816853445678233
4044968420920000000,277.58520796771467,-32.96241170852178,1.3661956046572081
4137905976990000000,260.76836240917555,-14.457815630910165,0.27197143729113793
4044939902328000000,277.793477754979,-33.314776535692296,0.2457705204901801
4044971307134000000,277.733046425891,-32.803510898366724,0.10651621873821093
4045014428626000000,277.3437268989396,-32.884390241339524,0.7896565286464602
4045016211044000000,277.5594287981214,-32.885282802578914,0.0885811997500994
4137944391170000000,261.07954115381926,-14.118221407270559,0.6020741295642985
4045096307860000000,276.18442783288975,-33.203758064833885,0.31410682677340673
4045067441420000000,277.5271841823559,-32.33669395848556,0.1080186273894397
4044921240722000000,276.9318916420407,-33.18351190705978,0.24663335435277733
4044979411736000000,278.0109774766879,-32.87402378285439,0.21224147585943304
4044960857508000000,277.5583815304769,-33.082844010192716,0.4555620302119948
4044961411534000000,277.599600811807,-33.035477434843784,1.2521601477146125
4045101186944000000,276.1455700772996,-33.12035579948198,0.1575560008243449
4044963949890000000,277.67631073601075,-33.06396546513147,0.561425663374034
6695454960464000000,307.4469625988485,-36.14510570611797,0.7674168161544728
6698930005620000000,300.1751890026132,-34.128272956161744,0.9844471374098214
6695523198904000000,306.9582984962397,-35.75560580269024,0.773420497651677
4044985772596000000,278.1538149804875,-32.81234933861265,0.39806654927476265
6699081940086000000,301.2072120613099,-33.12603610019641,0.215587145602066
6699096066236000000,300.93202143719304,-33.09852005018173,1.6817889799559516
4045030302830000000,277.1421711052448,-32.75417696797333,0.38983898620943974
6696739297420000000,306.6184243162054,-33.76383883114821,0.6125227535636261
6696768876860000000,306.7928340032868,-33.474404006895135,0.6177304609911719
6698515352296000000,299.72694507297723,-34.71760191065297,0.498221734736393
6697820735824000000,301.4618509156687,-35.41449744091805,0.5893625896239131
6698555995570000000,300.98533131444117,-35.32017560496684,0.25175969653513103
6697879624122000000,302.71175693417354,-35.110055472262964,0.7010247159650833
6699464918026000000,302.67230310472553,-34.25922163357389,1.8423598558540855
4045038446114000000,277.26646030091246,-32.63785730226278,0.037054756405091066
6698065372868000000,299.3891468063897,-36.29680271732771,0.7641191069385115
4044998142106000000,278.0877921092384,-32.74443837882656,0.018523591399169273
6696951400086000000,300.55582286767793,-37.7845463867204,4.686430149619256
6696997235974000000,301.72481700409526,-37.719631270627765,0.42844143105799604
4045000955290000000,278.19946985478276,-32.596326088695506,0.2909900935170785
6696271936258000000,305.3035863970732,-34.44283707443642,0.21424904633805858
6699734813770000000,305.3432285807149,-33.3273877321442,1.027001250577951
5952553956252000000,262.1984200452499,-44.152037192333765,0.06201578368350759
6696378966844000000,306.00099717100983,-35.04971000740461,2.403920524879744
5952578209856000000,261.63057711620394,-44.144096213695555,0.019611249711218238
5952580378846000000,261.4089022449088,-44.34873226232936,0.8214681041076343
5952484893154000000,261.29398027997,-44.46541879760094,0.07821158305346496
5952559625552000000,261.92675037863586,-43.96901648611889,0.0857320307780462
5952588109792000000,261.186711986036,-44.08935255209388,0.0712611737146307
5952543270320000000,262.4170349537179,-44.12773035088711,7.2116063369688765
5952493414314000000,262.38162454297276,-44.875613658151025,0.027680833645073726
5952567115984000000,261.6064238035911,-44.464599654696364,0.42874951103124304
5952600444946000000,261.8805224852747,-44.021750798336534,0.7600445662564127
4112453661524000000,256.9942304167761,-25.037196113575078,0.20490737784554824
4112420229492000000,257.011134771306,-25.552797681283707,0.23434204633936634
4112422084944000000,257.0806007504022,-25.500079307423974,0.4890612435757265
4112425795772000000,256.86234791658933,-25.421899009554544,1.794052006499756
4112427062758000000,257.0622766424569,-25.378148345924668,0.565766560221522
4112464244326000000,257.5086805942813,-25.06065346149745,0.16000511981739293
4112466065392000000,257.6112556766932,-25.00303945263438,0.0038675663278715036
4112497951248000000,257.9967371516147,-25.044452652568253,0.6522519608666985
4112470394724000000,257.5304628224806,-24.94163227223367,0.8437319785961441
4112437684242000000,256.8072636023309,-25.41122642128694,0.8298279610523243
4112438955546000000,256.7617323487991,-25.339193079231748,0.35680437771310525
4112567220448000000,257.69644083461924,-24.752822108514415,0.09855201328071203
4112480599582000000,257.09536582134206,-24.870477216544156,0.3532338475076065
4112443972076000000,256.81111267999984,-25.271530113804634,3.0014828296082534
4112506060092000000,258.2168282825832,-24.881477720220374,0.8014415804095748
4112599965294000000,258.13722201995125,-24.412294923937218,0.17658186699696937
2002984356720000000,338.6603105308892,53.14112050651125,2.2876367498615213
2003160278568000000,340.7865696736946,54.2897864659853,0.27537290747649557
4112615014858000000,257.86308277555105,-24.360315216097327,1.2575646032310064
2002608972268000000,344.34686655349714,54.28737024348674,0.40057229058056343
4112619653420000000,257.77243974563356,-24.248431252499575,0.8871090873926758
2003034178338000000,339.076610175352,53.603271257740914,0.6824074964513314
4112628105916000000,257.91532123220986,-24.09446936971328,0.036226956863837895
2003055343938000000,338.6004116242656,53.446735265925895,0.3599173280494833
2002872378328000000,343.95259630610093,54.868891548926584,1.0006428451166234
2003238923716000000,340.8288499620984,54.819677437990144,0.8807662938139648
2003069259624000000,338.1306855775796,53.57551503467703,0.14234018478793833
2003086091596000000,338.8618068641619,53.71623646688751,0.41511471175340886
2003093311450000000,339.48251069309185,53.93981748145527,0.18449410733849395
2002922509182000000,343.5425438607007,55.22899257823182,0.7792466810040366
2003283458240000000,338.0645353455145,54.099484729604086,0.27900949560287636
2002560357534000000,343.65804190623004,53.79376968547449,0.07022658378377682
4293242677656000000,289.46642799004206,4.73388074021464,0.2302334056515446
4293248003416000000,289.4697518456906,4.816236835813019,0.1903897676388031
2003331591928000000,337.9396687521256,54.18245301276244,0.14858924745013552
4293298104258000000,288.71951096315314,4.969164803860451,0.03253135912552063
4293193032160000000,288.15547802386163,4.593291626122109,1.630843215358941
4293257044338000000,289.21804595797465,4.835639165016042,0.22945423061964984
2003348153322000000,337.9075577853199,54.30919056834305,0.3749198674112582
4293448325000000000,287.5280448028377,4.901583065096719,2.5134594027366455
4293261030098000000,289.45259870353004,4.894128434694111,1.5705944130685394
4293206844746000000,289.20634721252475,4.41468907568735,1.0529023486711913
2003365814234000000,338.72934603216544,54.51490921719421,0.46263306800246323
4293313080764000000,289.15857746706655,5.017782079237131,0.5385578149909896
4293462064588000000,287.3598458135382,4.973740885807713,0.7345562872446747
2003376362670000000,338.7855366304768,54.678093762920746,0.6628712354160268
4293465981594000000,287.3448699897894,5.066241778419812,0.7718763625932531
4105210491208000000,282.35319013228815,-13.403038873625647,1.0501562699321223
2002749885854000000,342.53255753137853,54.31100542204616,1.7426885170934199
4293475537922000000,287.42963720505116,5.216936806967197,0.42067725880839385
4293373004140000000,287.9250616378007,4.488467984655345,0.212365604116719
4293324629958000000,288.72120275548866,5.016057647307523,0.8871674630814382
4293281955154000000,288.6878812832659,4.774766779321331,1.1180070214705156
4293488010484000000,288.49898184836854,4.99971752549435,0.21651623655357088
4293283329570000000,288.79837742291033,4.843826112239285,0.1291533255429564
4293384793850000000,288.25568668367714,4.787260430052819,0.6396292336974355
4293233920232000000,289.335305814256,4.558802568964001,0.2459987584114186
2003417839176000000,339.39594166304926,54.699955170403,0.1977201658338141
4293238009042000000,289.22994141090754,4.6453353045179195,0.5212752013702313
4293239727060000000,289.3703295807207,4.701055926692973,0.24915182002263478
2003434434920000000,340.0828800925778,54.77831345918453,1.5411062468872139
4105090953726000000,281.4203678525452,-13.794502764586635,1.2364070801459905
4105133869014000000,280.81398382848266,-13.703673682599112,2.1766262993321326
2003463675068000000,340.65174418347675,55.339638208977576,0.31223639542774667
4293411143458000000,287.36905253069085,4.6293247107266255,0.5905642303994247
4105225918768000000,282.10500696707334,-13.310110640723751,0.05424273933787329
4105079546292000000,281.6905021454243,-13.903332275632215,0.36737661273942845
4105159054718000000,280.9984297607316,-13.567435416420842,0.4225189564031627
4105241414980000000,282.22720579179634,-13.02451705105182,0.3981751608031153
4105123286242000000,280.81294142013473,-13.820061768008378,0.5592037529646962
4105126481674000000,280.7565665531511,-13.790086558277766,1.7419812709494795
4105168984684000000,281.1108162143441,-13.376420284504576,0.32374724898433943
4105132528984000000,280.8023411663639,-13.744815480430333,0.23201175391150078
4105201798188000000,281.99187519940597,-13.399577564250706,1.0378074553979508
1649518302114000000,245.60886304276127,68.44030404062556,0.13560361462426584
4105261687258000000,281.41107266427946,-13.299007594827206,0.5779479488292044
4105215950116000000,282.5113958360898,-13.35572964779793,0.22064234865001062
1652494851890000000,266.41081568132495,73.95238403494638,2.265407616306461
1652612160332000000,262.5114167430446,73.60838483799749,0.21687750504030084
1652786913962000000,268.30515823157737,74.72100661229572,0.31119760685733067
1653299114580000000,247.34992268535046,71.65223862747865,0.27569039697720243
1650294973936000000,250.4660929306686,70.41886606939488,1.298077048966634
1650323080202000000,251.37445956367353,70.57605501338033,0.5216014167356215
