source_id,ra,dec,parallax
3032145897650800000,107.99889758036612,-15.023788302406613,0.33900672538178145
1808288919337600000,303.1033016821066,15.101525003686927,0.9115419514005045
3032614804998800000,109.73979751215228,-14.333326401440598,0.35329680710594435
5943687082153200000,248.00387315608043,-45.616683330672814,0.3948068090026899
3031719355858800000,111.23568833500599,-14.485446349434284,0.8056104558623003
3032618580268400000,109.74006300110314,-14.268008893402092,0.18096839253310545
3031485155584400000,109.7050122427505,-14.512348863042126,0.2810127545970297
5943766865402000000,248.6027506461451,-45.702468873610606,1.2703928696241877
3031721451802800000,111.30683435053311,-14.407696072947363,1.364441822263843
3031723582106800000,111.49647521978292,-14.423542797138788,0.36853619195583404
5345817635812400000,171.87918686314478,-56.73106737335089,0.04215912407453473
3032385762977200000,107.87225586123023,-14.48097620428591,1.2364809499310732
5943799713329600000,248.287232607786,-45.12416034059001,0.6109190762887327
5943725732511200000,247.45782957149748,-45.62007842596933,1.8162495136554302
5345891062589600000,170.94611105413628,-56.22040907358902,0.7945437351272633
3031489557918800000,111.19548143876072,-15.513057922828581,0.18737516314990985
3032387962000800000,107.69781860462845,-14.474569548469136,0.4933829190004399
3031943209554800000,111.43335297904903,-14.133775321998913,0.3132846097534726
5345974552438000000,171.33328042113374,-55.75750439941348,0.5175842147425032
3032389851791600000,107.80526948358158,-14.42881459413129,0.11403129031489509
3031731862804800000,111.78221628612685,-14.457429203072602,0.17445281891861752
5345893983176400000,170.7912777113073,-56.22767435037215,0.3421182194950118
3031949944056000000,111.46566424813898,-13.957416237981775,0.14634850164231736
5346164978418800000,169.01768258241557,-55.6700685339167,0.8593105659235871
5943768922691200000,248.62452118303094,-45.620427087348574,0.46194482806007303
5943801774914400000,248.81631699452007,-45.3296823019853,0.7070166572124345
5346073615854000000,169.45569359740173,-56.308252050827996,0.3765235539147214
5943802182927600000,248.82488443353554,-45.29913669769234,0.3562218393216366
5943690135815600000,248.31178201106448,-45.584286638263215,0.5646215010011795
3031958087321200000,111.49912959296796,-13.81569809553321,1.9400347526156563
3032406683763600000,107.09960085667478,-14.594382881900087,0.04177397422929728
3031505947514000000,111.05101642413133,-15.417165531734227,0.3918947267453519
3031961214057600000,111.34984420419092,-13.942855083489787,0.557459793324144
5943770507535200000,248.61010025768027,-45.54245431117788,0.5153881115362214
5943690655570800000,248.25327058736636,-45.585555507465806,1.0897714425039493
5943803252385600000,248.74705430904496,-45.258299713867046,1.4959027500985465
3031963408785200000,111.43271194834969,-13.866437285625942,1.5363533596143375
3031963477496000000,111.42244894366132,-13.84991960830242,0.2260821479796586
5345825916510800000,171.34386291041312,-56.76226851224614,0.15046406149812264
3032177027574400000,108.0465319752492,-14.772378142453118,0.16857921559620137
3031512475872800000,111.14465446450922,-15.341206890224791,0.21893305832997065
5345903191574800000,170.36535457826133,-56.170109385526274,0.2990089911620131
5346080998920400000,169.53481117883163,-56.196076600513116,0.11144065974107907
5346081449896400000,169.5510612456576,-56.17236953841272,0.5003049639247737
5345828665288000000,171.39061397265712,-56.621389392972205,0.264208594435311
3032182898786800000,108.36176523894237,-14.670142451858576,0.440103130034907
5943804966066400000,248.7955813945786,-45.20414948048821,0.18036822851779447
5345905283203600000,170.59950706168348,-56.18269135191921,0.32785305569214884
3032185956804000000,108.14078218684615,-14.646200220500736,2.811228842640593
5345906146514400000,170.3975108157704,-56.16378819035429,4.179036537768003
5345830207178800000,171.1520286991959,-56.69242671620811,0.15851921105326439
5346176969965600000,169.02950642136116,-55.36818882901598,0.6558007894319831
3031518660616400000,111.12386021393527,-15.20594975910816,0.0902120787429426
5345991015055600000,170.8942787881988,-55.99913017034639,1.0063385440043702
3032427574484800000,107.238603385581,-14.404424241346055,0.3926190016357234
5943693473084000000,248.05594530387924,-45.52167483094146,1.3228629664746925
3032428261679600000,107.17146225868112,-14.386056964427977,0.9341250060793059
5346085122072800000,169.35224169194004,-56.11998016172897,0.24266249385837133
3031981241482400000,110.88186032424613,-14.004767966483922,0.7709980380017949
5943805795012000000,248.79025013411172,-45.12477603859733,0.4918494325128415
3031520339950400000,111.10525028757287,-15.140852872541572,0.3688552615666917
5345907791465200000,170.54097140476688,-56.05696885458973,0.4415982751791363
5943806065578000000,248.6765449593683,-45.249385603434064,0.29528207231752435
5345832101264000000,171.04736963023583,-56.56024318194438,0.06826748404508709
3031777488232800000,110.55926672451564,-14.838668017821462,0.632554201613714
5346180749535200000,168.69757655266093,-55.51202814040508,0.19779251293834232
3032197162371600000,108.9250443847692,-14.870877280207145,1.165961288198005
5943694808747600000,248.1286616631458,-45.46365279996103,3.6811544504573335
5943694813107600000,248.14426978646983,-45.46760890353693,0.026096139569603983
5346181436730400000,168.72248091082363,-55.45020673998406,0.8225640997404434
5943807062003600000,248.59696784920433,-45.212226132075955,0.15797414327318066
5943737006869600000,247.6074507345315,-45.5921932492955,2.891705686712732
5345834575167600000,171.4766389272597,-56.58528594899796,0.2607910916140528
5943738037598000000,247.7373536679833,-45.542805727425694,0.5095194676019034
1947694246275600000,326.2518303430041,34.709874614431556,2.5709833428149156
3031995367638000000,110.94458747354662,-13.732242386941863,0.13060413077444738
3031787285060800000,110.30556352167595,-14.788907166672438,1.1410215374951314
3031995913090800000,110.58494517829274,-13.963452137719694,0.8418507566474809
5345836224431600000,171.36652399933695,-56.4859917846037,1.3959526938668754
3032445647706800000,107.6907993945075,-14.250738717485175,0.8252276482010993
3031789724605600000,110.18361503481155,-14.794012579395483,0.6530462573555474
3031531266347200000,111.6465448649938,-15.141272663605486,0.6721353556032534
5345837564462000000,171.4404851503145,-56.427293840973846,0.3569551949049644
5346094678382400000,169.84361297736388,-56.07000693252337,0.6398101723412476
5943809535902800000,248.62320776108973,-45.09480111760044,0.25450739747314494
5943809604625200000,248.6091629173398,-45.081036215217125,0.2628876953435806
5943696702816000000,247.72869994084343,-46.07949787862198,0.13593490791335966
3032008282598800000,110.78713881853817,-13.684036187184697,0.44674218125995935
5943777413848800000,248.7516548557902,-45.467701449863554,0.18600554296290361
5345998917796400000,170.80191822309712,-55.83403196876602,0.1516342404876197
5346096843044000000,169.85416960108057,-55.97159344574159,0.18425322836470961
5943697458808000000,247.57305430083818,-46.068383553901505,0.30475180360997467
3032010275462400000,110.60588778012989,-13.710753367475325,0.11512329124061536
3032010382843600000,110.61443148508332,-13.696521916861071,0.8003016962579418
3031801441272800000,110.32440917340197,-14.552147473163878,0.14366721364609147
5346000257828800000,170.90537947967684,-55.757055608132276,0.3997909810335025
5346190469034400000,168.76791920595932,-55.229262275623576,0.798491023075994
5346098831609200000,170.13414548978565,-55.98583187205993,0.8688959521235203
5345841825070800000,171.20063012928867,-56.342726201630356,0.30875551798017453
5943813147998400000,248.95029857534362,-45.019416684244064,1.0707494658401822
3031541716011200000,111.33503756496616,-15.098291142921227,0.12285432899468367
5943743500860800000,247.93828162005786,-45.37208268589592,0.22694733193362218
5943778994451600000,248.72246727153708,-45.38063806735032,0.4732636662938295
5346193664489200000,168.62641055943453,-55.205413694819754,0.11086361714237253
5943814006984400000,248.82765416468064,-44.983350672175995,0.7269276458262383
5345844264618000000,170.7880167513565,-56.94645862399007,0.3738354767318622
5943664576513200000,248.38224556843187,-45.94868688124849,0.13145755229576395
5943664782671600000,248.45549372311223,-45.93922019610922,2.9855205792327646
5345845707727200000,170.82091302601137,-56.85597927322255,0.2715828178055724
5943815067820800000,248.70165718787175,-45.038656442751765,0.21786844069400157
3032237633850800000,109.41214797359595,-14.536495068950149,0.6351617147305821
3032029826151600000,111.2114596726927,-13.496038347322845,0.06029347589898399
5943815686306000000,248.76602480241326,-44.9891543914398,0.1894775770719065
3032238806382800000,109.40197362391851,-14.492615742794925,0.4297432854389924
5345846532362800000,170.78144942627534,-56.8395846682394,0.6661583275289896
3032032132559200000,110.90668239291776,-13.631420666508753,0.400298023138052
3031551371097200000,111.55157597191406,-14.88516725376319,0.5463434632904154
3032241726960400000,109.49893552039565,-14.356475684963424,0.6238090260759194
3032244441380000000,109.22412749305283,-14.531149252931513,0.2525634635890309
3032486535791600000,108.44426549950808,-14.108616348310937,0.33569669742105746
5345848765744800000,170.54593628763766,-56.839288275263044,0.44431925413941387
5943666294499600000,248.23949452124634,-46.01443909751437,0.07336450628449787
5346010973758400000,170.7171294363117,-55.77184724605202,0.7127631360853937
5346011046787200000,170.69082024844315,-55.76835788260767,0.9422052915411058
5943818473756400000,248.72367667758377,-44.86971794188516,2.0781442152039697
3031559441332000000,110.76310424472607,-15.25708692683276,0.6852473704261032
3032254435764400000,109.35904863211412,-14.310235971589579,0.32470057355308485
5346206068350400000,170.2494639985153,-55.54432351429357,0.13842871183245883
5346206725483200000,170.26763182528651,-55.48809673706933,5.12901943387153
5346014963795600000,170.43282947561448,-55.7384755970246,0.11097205147262013
5345924013554400000,171.9131289378765,-56.33036117737045,0.06382362470261231
5345853747908400000,170.83645612770525,-56.68400853840132,0.6254851564959333
5346017781305200000,170.4254252697546,-55.574004730835036,0.5114964458283394
3032051507145200000,108.39926530272605,-15.564688084651037,0.6740500272501643
5346118043005600000,169.74421493091276,-55.74661964451023,0.3817846621188307
5345856565419600000,170.7011057618271,-56.681206276309105,0.23440864164218192
5345857286958400000,170.68246531744916,-56.62778102156337,1.256987443429776
5345926315657600000,171.96122890326183,-56.21386927345447,0.4141050724207076
5346215968270000000,169.66437416031636,-55.507424478614425,0.48395824455759673
5346122337986000000,169.3204128433785,-55.605903565728916,0.5940744622574304
5346123952876000000,169.36804730857898,-55.56415847103165,0.08483906888191059
5346124738859600000,169.12191572368238,-56.22828551639326,0.5063304051416115
5346025924558400000,170.94375734976336,-55.64962850068233,3.0536691050368123
3031573842367200000,110.53477437017554,-15.20218673664323,0.25052581930565304
3032284088218800000,108.42721760803154,-14.445343186534872,0.5961658794011229
3032286497700400000,108.67249819801448,-14.428196408115308,1.1963079688084286
5346027883069200000,171.2238213809927,-55.652604768071036,0.7467488583082479
5345929266301600000,171.75851015395014,-56.19975464512117,0.4003105785891769
5346028187988000000,171.1622074127763,-55.635610984926075,0.16005114014564986
2027422995510000000,299.9662164371526,27.439928676704092,0.26268857919570066
2027535798538800000,298.42097798675263,26.997742456855327,0.3835912838346074
3031578751509600000,110.49007161449073,-15.087453177235743,0.35347117198570555
247104213164800000,59.92478081146341,49.19338255943328,0.5980729526795232
248485264192000000,56.75456735602644,48.06725673648042,0.7189527309423648
5346128316568800000,168.97850490453442,-56.04738041187493,0.5286856219420819
247515602312800000,60.601088929622556,49.83756797265491,3.0731732453812177
248487394496400000,56.77277323865531,48.23074583631151,0.5262652882331433
5346128930743600000,168.96255383004143,-55.98673101667994,0.6564389884611835
2027537031173600000,298.5707618455514,27.0687352088061,0.15839198823056994
5346129377420000000,168.80632179685153,-56.09469354052373,0.15817879226038833
247519549385200000,60.436903662685246,49.960797303174346,0.2164111836515567
5346225004862800000,169.6742236570759,-55.297547127927245,0.1598921084818343
5345931396602800000,171.48406406776013,-56.39661685098986,0.41999467600347007
1239569961544400000,217.41177781172547,20.143382402698897,0.18818107188799094
248047937740000000,53.95216743340383,46.81614776936614,0.18949634477793786
248048934172400000,53.93713332447117,46.866006395162195,0.4114339194227344
248943593040400000,53.11333294344638,47.76643150902955,0.2553678681264909
248494025925200000,56.33705629851417,48.054609470112084,0.7887602582976936
5346033410670400000,170.88493385858814,-55.515593656728925,0.6324404640638314
248050136763200000,53.07366562521792,46.219762608375994,0.14608415896085963
2027696773925200000,299.0513830326451,27.980613485786183,0.8697852934390888
248052056609600000,53.20241374314749,46.30145877617486,0.2950000506416078
5346034750708400000,170.9914149396917,-55.44576866971714,0.658033367183344
2027621075095200000,299.7698943588355,27.693101490586407,0.10352502183765491
2027426500205200000,299.83389782634487,27.49022173916013,2.2390564698657593
1235425391117200000,217.19098426242016,16.81131216988443,1.71947920298835
5346242356535200000,170.2570753392296,-55.122939949075146,0.8063059545951156
2027621457345600000,299.75649053387053,27.727651984226497,0.026996449424566624
1253890726833200000,214.67104506263985,23.42620420325061,2.0747226782508505
1248996761926000000,202.75135618510944,19.53320135763531,2.544024139023271
5345934287116000000,171.5263509618926,-56.23692040048098,1.1499756329745052
247124485412800000,59.68367543181126,49.382915776202395,0.7632448266773594
248959604678400000,53.04063776470238,47.97828948209834,0.25657925560366396
247540513122400000,60.77656458387358,49.99382833842887,0.5646805176017933
248961627606400000,52.83520322927343,47.945234614282086,0.6016905916453398
1253983257608800000,213.28215199382822,22.984651033934927,1.297049490278016
1235496751998800000,216.79751191252714,17.14420083214047,1.2470520902106117
1235502455715200000,217.39267565670556,17.12964342136637,0.19494353561442151
248966506686400000,53.73923451626977,47.51035807353747,0.7517229996048559
248074600898000000,53.03242684758907,46.64592290189031,1.7375258313257362
2027762332276400000,296.8590188225353,26.3512472892017,0.6442190965835702
1244204746651600000,206.47550326741415,16.370852272299796,2.1805176882121655
2027430382857200000,300.20917600738056,27.365592096644537,1.4059980088194612
2027543220246800000,298.44277152086704,27.241429632435626,2.1688685402788366
5346248403847200000,169.87036951755414,-55.2124669610051,0.04048960798661176
2027543460760800000,298.6605466385448,27.13538686845092,0.3931272595451748
2027626405177600000,299.3999481496685,27.65735401005932,0.02862391026780129
5346232804543600000,170.27973348341558,-55.31879771762266,0.7229576073721431
248978566955600000,53.92060226328561,47.75569594663122,0.37333938269894024
248530000572800000,56.938328963300734,48.54098117354355,0.09304384946437134
2027765699552400000,296.66748490812984,26.233928734652395,0.6802793339081588
1254271089137200000,216.43734994415058,22.29088758818379,11.593748270204909
248534432979200000,57.21308495454867,48.61831516521575,0.31593651776362414
247149258779600000,61.364943773707054,48.55346257827856,0.28215315572790695
5346236068718400000,169.94947649303472,-55.286437390271956,0.19673479282303288
1240015676069200000,214.7295955694656,19.829706929618514,0.9943492835632277
248105868258400000,53.56357461028642,47.00856682645712,0.20885910493333446
5346236515380400000,169.95351349865524,-55.248342566223705,0.3163324579008434
247579713286000000,61.48770897520997,50.0709008266345,0.6840969773669014
2027549194521200000,298.5028880282328,27.274801349330055,0.5435301838918456
1254411036351200000,217.09981089117477,22.877845515365728,0.46221261955011766
1235784862700000000,219.45654679056216,17.779370522404044,1.727823934283879
247156199453200000,61.040196906503645,48.525057574152946,0.35975980600616775
1244508727256800000,206.10308645785676,17.060113624434454,1.326803959451417
248113904138400000,53.71090515664663,47.111442284792176,0.5608981907394989
5346253386009200000,169.57368006319325,-55.127865158671916,0.3369774262583506
248552300040400000,55.480524622975985,47.615018121477746,0.10568124449194029
2027550951174800000,298.68239699123234,27.374233552276895,0.03944324578137884
1249594037256000000,204.5104423704634,21.059190584714358,0.9356264456770386
247160288262000000,61.117941047730866,48.672573267394874,0.3451636284067101
1249625652509600000,205.5016529529706,21.206703203959446,0.8224427660195297
1249652242651600000,205.83807083224713,21.247264692038,0.10460100030508565
5346254588600400000,169.68259706266286,-55.05278397831679,0.4741527281150135
1249678596570800000,204.943793856779,21.078581892841896,1.4569168277127953
1254602896834800000,216.26856361097384,23.561562566773656,0.5460080265333208
2027705879237600000,299.2449340163798,28.146569653926807,1.3159548865834738
248562401803600000,55.246012663935694,47.700919459288116,1.526754130308309
248562539246800000,55.202740079986185,47.69175762256801,0.8016208282929645
2027774182091600000,296.71870065880364,26.42087332209185,0.09722067125837441
1240302442446000000,216.4252867854048,20.31561829301021,0.7651506293084425
247172245451600000,61.64817506704015,48.6900103894094,0.08012617726359192
2027635471826000000,299.6426441042595,27.831887192312816,0.25072478166074685
247173168862000000,61.87288684144719,48.726174959806364,0.9827792309292691
249020696291600000,54.07677473912306,48.10308508143009,0.8135435185963673
1254742259933600000,216.77570028405404,24.15287460297133,0.32884193406662404
5346259227168800000,169.88146709351543,-54.93261246343869,0.1842512064375301
5346259261542000000,169.88842724333966,-54.926034854443685,0.6170380993996616
248574084115200000,55.31565896980061,47.95293736378752,0.3852154525351754
248141288853600000,54.264316353548686,46.9636844879519,1.116347943883967
2027636884870000000,299.3983440773305,27.760211351504264,1.0043673641635003
2027776518553600000,296.6332553337226,26.37350236834756,0.2825962977430761
249028186716400000,54.245708838949206,48.287050092227844,2.5368271676670777
1244887990049200000,209.23408883550624,18.34945403981752,2.0500407451220966
1250004189452000000,209.01295826285306,20.948966647970305,0.546118538241322
247182519013200000,62.040459924695696,48.92521910964275,0.42333279497207876
248580616766400000,55.91635972903659,47.93278762836764,0.0838431641362708
248580719845600000,55.92917741416206,47.95459210538685,1.7358223096323682
2027638431086400000,299.5384949873838,27.84110111146055,0.398735741369765
2027778172116000000,296.6301257295693,26.448558745765155,3.1860106385136646
2027709212132800000,299.21384607044496,28.209976476591496,0.2523935423234868
1240553788227600000,215.19974011777578,20.732241642004375,1.6371610687331466
2027778618792000000,296.6408688463785,26.508988994151476,0.36424191766229386
1236199374288400000,218.9720268612761,18.994814694226193,2.276404324660994
2027557239004000000,298.2443611734707,27.251798035022187,2.0767442810703653
2027444435990800000,300.3142488642785,27.689599180996794,0.270743746509745
248587312614800000,56.05297794055701,48.05681806982501,1.2832148652236168
2027557342095600000,298.2994119489812,27.279970327112196,0.31071780946385874
2027557578298400000,298.2568884804384,27.28643163857398,0.0010452298584435193
248593463008400000,56.04584812262815,48.21330552530051,1.0735495946436102
2027558265493200000,298.2188646329626,27.29365902139422,0.224255479549203
247195919311200000,61.57027070666663,49.03307844757279,0.21649409301204967
1236304656822000000,222.4996587814192,17.719677234459898,2.2169140116686785
248597517463200000,55.7567725852668,48.086608027227676,0.09710752691547911
1255037895418000000,218.54512895223033,24.5855060865106,3.9048726272357275
248162390029200000,54.83245166814286,47.2216556590979,0.5238159425126082
1250287038818000000,208.24845061679105,21.644416194106782,0.9727490029098249
247198698152400000,61.845739684855936,49.097326536227115,0.4657771667175457
2027559025722800000,298.3123876007213,27.32746954094909,2.8006029405077175
1240756373244400000,219.39259462135158,19.800850308806226,0.42785573314058095
2027559231868800000,298.29991249567433,27.331455407580577,0.3163380076858937
1255119392422400000,216.98564165158172,24.28121511112991,0.14152060525117674
1255154993406400000,217.36428088963228,24.633289195924434,1.4974230317479331
1236407937902400000,222.98253595897336,18.047876743817895,6.252132539966546
249060274422400000,53.19203579214918,48.20135108032564,1.0805344249375115
247207395464400000,60.83652651721676,48.68184355772408,0.5029198650401223
247664242544000000,61.935076623665246,50.583182046794214,0.5891126885557697
2027645161272000000,299.8493757441569,27.772201470062914,0.24108083949448406
2027787479306000000,296.9789126539246,26.51818236344901,0.6626803645320597
1255312391072400000,217.70086850634667,25.195360650785783,0.019749986384021916
248182898494800000,54.84438385844244,47.43661715480189,0.031255877530914536
2027645646632000000,299.83973293740445,27.823791451553866,0.4810546032588353
249068520752000000,53.5344529460538,48.401256294167766,0.6226301893991889
5346273830072000000,169.06210108754368,-55.146727419776795,2.7230534161038014
248620061745600000,55.09636840173252,48.024309063637155,0.07799463783604874
1241102612032800000,218.48160601995028,20.61369694796115,1.2304723933254125
247685820459600000,61.86482970044693,50.896691628093095,0.4064782513883779
1245487086447200000,211.3834258018686,18.421768583847225,2.42361306173098
1241210192374000000,219.9902031406958,21.327249657562565,0.06979296165043998
1241218713588800000,219.5290197251237,21.3436663459432,0.9530056658380777
248207259550000000,54.26321601996595,47.45671995003295,0.585396691609495
2027563801726800000,298.6217949153081,27.421264166386504,0.45900968276318
2027793805818800000,297.36247264496626,26.66228688614387,1.4683744529416842
5346278777874400000,169.16906673422994,-55.135745145991336,0.6748653919344617
249089823790000000,53.70793586058795,48.48598294359082,0.6063883096017881
2027453713131200000,300.0705183664725,27.67134470183656,0.8028682445802948
2027564420202400000,298.51862458139664,27.433863220345778,0.13584107387267472
248634179299600000,54.903330985887855,48.16917005447236,0.1440779894612251
2027719760579600000,299.70553181522104,28.182423578895623,0.08740957426289822
247237941271600000,60.94313411656252,49.16112639330624,0.09180035730343644
2027651041090400000,300.06224717422947,27.91950713976795,0.7633985536102561
1250949636308000000,206.26847013164715,21.17000677640604,2.63228935757134
1241394772888400000,220.25326294943076,21.366953615066535,0.050884674767681215
249099753754800000,54.13078706615997,48.75394934440581,0.8386524936091163
247240204712800000,61.12892851707791,49.2654898101034,0.5266663376965716
2027720340378800000,299.7611773443904,28.233425599180865,0.2930032141520775
1245645347402000000,210.48014098148843,18.576323914182606,0.6546759380378766
2027797409272400000,297.1986749328533,26.657857197532437,0.13671447410488438
5346282797964000000,169.07204761894442,-54.9514487096798,0.47536853307787164
2027652926573600000,300.1426406370235,27.97920297620711,0.06536415328944814
247243541907200000,61.60953710775788,49.12137372847188,0.30438224919496293
249106316463200000,52.17057880536729,47.456258040034804,0.21911492338299948
1236923849372000000,223.78742211327634,19.269386549908436,0.4510273687936961
1241581831599600000,221.3987053081523,22.45562185883296,1.7558659492033297
1251229015340400000,205.79391439577975,21.82204146460581,2.3035013184799813
2027722883007600000,299.7712308528767,28.29956802765225,0.4160437585002738
248237362977600000,54.88451615720007,47.72290649350356,0.3996015603969405
248655310542800000,55.579421098913976,48.42543403100565,0.9278700808176567
2027568092387200000,298.4625943320246,27.503654760641762,0.02297290992145224
247762614470800000,54.70286047057995,45.985315012585176,3.2557900225088487
6743890749770000000,288.9565921103547,-34.38406740114231,0.20841210869982
2027657363303200000,300.0706403965879,28.068410589572974,0.10268853782615342
1237030746813200000,223.82651991203937,19.412904226192037,0.3474380121342889
2027658011817600000,299.72508481289765,27.831986640530364,0.07886712802549609
6744133947996800000,289.77220306947146,-33.03172092337376,0.40307955888166674
2027724875872400000,299.58776528324887,28.261536390827402,2.7170534215973796
6744507644514000000,291.5288336322944,-34.144115444873194,0.15676608119804375
1251387065842400000,206.20088025874216,22.655419153024027,0.254320318634343
6744854544728800000,294.74577356671654,-33.211869117510666,1.935563447439156
248662148126000000,55.714366963715996,48.554461373020736,0.3425519275949138
248662938400000000,55.670218126773584,48.57390547431423,0.8301345692218776
248663728674000000,55.732324164273706,48.588840067918646,0.2760183086216065
6744857186131600000,294.8744967902454,-33.09133995450922,0.16154041681257772
1237084618587600000,222.8988163792423,18.977471287045265,2.0761225290466596
6744136937300800000,289.61257390468137,-32.98254621623907,0.8263561227669464
1251509523949200000,207.71343988969537,22.424662605614834,0.2736624677936734
2027726357649600000,299.7099585867018,28.345062847155614,0.457039827928253
249139684066000000,52.200716846700495,48.0588626992234,1.0027455804638068
2027569677242400000,298.4709288878225,27.587619590332146,0.5156620362995469
248255706785600000,54.625602755688845,47.94023681571424,2.8456466952766064
1245994412279200000,213.49756568324875,19.383404739216324,2.6144122611117107
249144631871200000,52.73110909903899,48.01150306938217,1.1132094151451608
1256084832350400000,217.39956326145693,25.422999459786904,1.2149797665470516
248260310986800000,54.56739552799371,48.07246874958079,0.1703509658819791
6744517132097200000,291.31283656884153,-34.146552736174584,0.11304694515252464
2027806415824400000,296.8534989591785,26.694144348465333,0.3701270498466618
249148956898400000,52.65961432225841,48.09197469091435,0.3958571023382446
1258795265952000000,214.20464942823392,25.146437461000755,0.4802875345596298
1256129710464400000,217.81236366623045,25.944891894410183,1.0941487334084556
247280336885600000,62.17595713207689,49.06093997337267,0.19015185173981822
6744521560206800000,291.5955192654377,-34.06397037326859,2.916509584764539
1241964629149200000,217.5965992967688,21.405818460835114,1.5787134955459539
6744873129050400000,294.69958994470755,-33.00691196657866,0.1342122779705089
2027466387553600000,298.8229844070474,26.75551725170771,0.7947940273693684
2027466593712000000,298.9341553958311,26.72121017637835,0.6486466952440064
1251749251844000000,207.42928036945892,23.1564820533985,1.0488942851355807
6744874847037600000,294.6839115457075,-32.907273452683214,0.714765101438309
1242000363277200000,217.99051091192783,21.774753526776248,0.009015592614416833
6744526336212400000,291.4893506588804,-33.928995574175914,0.2968967837818674
247291370664000000,62.586163393170025,49.36911016146143,0.7201761711004836
249169263505200000,52.78804204584322,48.276403837995375,0.5242090084107005
249169744541600000,52.79390296218646,48.314442314140464,0.2422169303496104
6744157626154400000,292.69385065328146,-35.19027853276276,2.602090287415747
6744881895078000000,295.03573938835126,-33.01022606274861,0.005300894489678545
1251893429601600000,208.1188235824064,23.87046093769273,0.4562702992082601
1246223450000400000,211.65919804441648,19.902348942878334,0.4184818951876725
1259023826932000000,214.35780190250756,26.2839797450537,0.2568614665261598
2027471644591200000,298.8969678974808,26.86871082260476,0.3719912709882989
1948898516446800000,330.51018978373173,36.526008805716174,0.6471219144070155
4482735397802800000,271.39902195904693,10.228385653388841,0.8896959410385508
6744885124893600000,294.82106764114593,-32.969672250306274,2.185260884675218
247812466155600000,54.41176819246798,46.02017896317872,0.9008462710374179
2027809714359600000,297.16905135229445,26.739463381231058,0.16732642875094159
249175757494800000,51.79121525831206,47.77584944171012,0.49152284766172777
4482490279726400000,270.69953646191084,9.064354962193677,0.2158538906521436
1242130895923200000,218.80052462950894,22.461980071226883,1.069502302768645
6744537507424000000,291.95215384738543,-33.971539264218414,0.4476115255425396
6745228958502000000,293.5535969717011,-31.89455707047345,0.5260129833262677
248288485972000000,55.90259602000577,47.040478889168526,0.7257994740533227
4482739143015600000,271.4993611421605,10.356135005025761,0.5732666745536467
1246343369782800000,212.3932218167612,20.343158474639832,1.3938888069194886
2027662792118400000,299.64639331107077,27.931830542796177,0.25877033397209376
4482258420209200000,271.91530751386085,9.028509937060099,3.417084065896293
2027731953968800000,299.3914593114531,28.326099643027188,0.22102079587265736
2027662929581200000,299.6741872913925,27.952311130582984,0.3336631588838523
248696439151200000,56.43764947279696,48.46966461493719,0.28141909568346873
6743919581885200000,289.1381478964322,-34.14979553641455,1.5070942550449609
2027732164457600000,299.47524691328897,28.33030244632319,0.0735929255437656
1947731767110400000,326.71166335165253,35.19071186861203,0.7698705229759916
6744543967056000000,291.92714866913866,-33.80489197798147,3.5019669344603797
6745233871942400000,293.9841472876131,-31.924158624745967,0.28931951194069305
6744897769280000000,294.8269891027891,-32.88742655970814,1.7117042539115703
2027663479342800000,299.5825906911334,27.948707942263457,0.7736951891802908
1949427935591200000,327.3980171196651,36.198010755488134,0.9345030676794521
2027663651112400000,299.55276728906847,27.956053277087918,0.32254304050166727
4482744434416800000,271.5489754599952,10.381063419258926,0.034615060292944554
2027811672866000000,297.155854691886,26.856239984735765,1.0405992688652819
1237530681006400000,221.31229970134217,19.268451842962236,1.9112148043947803
2027812153901200000,296.99014144910547,26.76171060662431,0.8834020970620301
1948920437960400000,330.20923359384557,36.79828594225008,0.521728080244378
248298587732800000,56.45434089439563,47.104786993408446,0.29411468536809604
1949907284005600000,328.15694353560644,37.6089464095912,0.3370793109778464
1252115702750000000,213.96834857461093,20.33262077249613,1.1438460522324165
2027585242197200000,299.02101282910536,27.632805199560536,0.008379769052121983
2027477696219200000,298.94366641731347,26.91735144793741,0.08628855539471113
1947741589696400000,325.8789180609503,34.773003997095365,0.20861330725937655
249201256719600000,51.623605275287346,48.248175005940894,0.20291974554736752
6744181368733600000,292.7389001484495,-35.127990402136454,0.39822788879171883
6744181849767200000,292.79737101018276,-35.08862632040003,0.029609649876834822
2027479276750000000,298.94152205202164,26.98821512220219,0.17327219691343268
6744185521967600000,292.97726659045134,-35.08050842532037,0.21004847127436144
1252201808253600000,214.67874234185322,20.83882312153435,0.5319819449412804
1246542312667600000,210.34283664961427,19.348652430723078,0.18350583554393765
4482751516818400000,271.6069950239434,10.569340752083399,0.7770886378364663
6744186999436400000,293.0876267376272,-34.98808453056992,0.3910837716407715
1947751317796400000,325.98831585277344,34.963421354891274,1.453299115542377
1237646537749200000,220.11647783083862,18.95245879323671,0.4247627306428882
2027734363470000000,299.30643141286953,28.3372302494078,0.2612876456760881
6744917526127200000,294.36278336448163,-32.980322782947205,0.7096396225827402
1246633773996000000,210.4190776525591,19.86481873860599,0.4863342958281496
1949449376072000000,327.03957967691355,36.47272209168417,0.6850960196216022
1948343675391200000,329.2240854344587,35.1697789200204,0.2598652822249885
